#OTU ID	g__Acetatifactor	g__Acutalibacter	g__Adlercreutzia	g__Agathobacter	g__Agathobaculum	g__Alistipes	g__Alistipes_A	g__Alitiscatomonas	g__Allocoprobacillus	g__Amedibacterium	g__Anaerobutyricum	g__Anaerofustis	g__Anaeromassilibacillus	g__Anaerostipes	g__Anaerotignum	g__Anaerotruncus	g__Anthropogastromicrobium	g__Aristaeella	g__Bacteroides	g__Bariatricus	g__Bifidobacterium	g__Bittarella	g__Blautia	g__Blautia_A	g__Brotaphodocola	g__Butyribacter	g__CAG-170	g__CAG-177	g__CAG-217	g__CAG-488	g__Catenibacterium	g__Choladousia	g__Clostridium	g__Clostridium_A	g__Clostridium_AP	g__Collinsella	g__Coprococcus_A	g__Dialister	g__Dorea	g__Dorea_A	g__Dorea_D	g__Dysosmobacter	g__Eggerthella	g__Enterobacter	g__Enterocloster	g__Enterococcus	g__Enterococcus_A	g__Enterococcus_B	g__Eubacterium_F	g__Eubacterium_G	g__Eubacterium_I	g__Evtepia	g__Faecalibacterium	g__Faecalimonas	g__Faecousia	g__Finegoldia	g__Flavonifractor	g__Fusicatenibacter	g__Fusobacterium_A	g__Gallintestinimicrobium	g__Gemella	g__Gemmiger	g__Gordonibacter	g__Granulicatella	g__Guopingia	g__Haemophilus_D	g__Holdemanella	g__Holdemania	g__Hominenteromicrobium	g__Hominibacterium	g__Hominicoprocola	g__Hominifimenecus	g__Hominilimicola	g__Hominimerdicola	g__Hominiventricola	g__Hungatella	g__Intestinibacter	g__JAGTTR01	g__Klebsiella	g__Lachnoclostridium_B	g__Lachnospira	g__Lacticaseibacillus	g__Lactiplantibacillus	g__Lactobacillus	g__Lactococcus	g__Lactonifactor	g__Laedolimicola	g__Lancefieldella	g__Latilactobacillus	g__Lawsonibacter	g__Lentihominibacter	g__Leuconostoc	g__Ligilactobacillus	g__Limivivens	g__Limosilactobacillus	g__Longicatena	g__Massilioclostridium	g__Mediterraneibacter	g__Megamonas	g__Merdibacter	g__Merdimmobilis	g__Merdimonas	g__Merdivicinus	g__Muricomes	g__Murimonas	g__Nanosynbacter	g__Negativibacillus	g__Odoribacter	g__Oliverpabstia	g__Onthenecus	g__Otoolea	g__Parabacteroides	g__Paraprevotella	g__Pararoseburia	g__Parasutterella	g__Pauljensenia	g__Pediococcus	g__Peptostreptococcus	g__Phascolarctobacterium	g__Phocaeicola	g__Prevotella	g__Pseudobutyricicoccus	g__Pseudoflavonifractor_A	g__Pseudoscilispira	g__Roseburia	g__Roseburia_D	g__Rothia	g__Ruminiclostridium_E	g__Ruminococcus_B	g__Ruminococcus_C	g__Ruminococcus_E	g__Ruthenibacterium	g__Sarcina	g__Schaedlerella	g__Sellimonas	g__Streptococcus	g__Sutterella	g__Terrisporobacter	g__Thomasclavelia	g__Turicibacter	g__Tyzzerella	g__UBA3402	g__URXU01	g__Veillonella	g__Vescimonas	g__Weissella	g__Wujia
g__Acetatifactor	1.0	0.9592191163119137	0.5788152181952663	0.11315641476274164	0.24240278189910977	0.019196779964221825	0.5006596129575095	0.650622487562189	0.9113679144385026	0.19660545377077118	0.0831860465116279	0.4407733177570094	0.9788679507083252	0.9543865443114987	0.2626389705882353	0.849526810901267	0.019196779964221825	0.9475479625437332	0.8769778816199377	0.3882891371340524	0.3180892933618844	0.8927988843813387	0.1015552050473186	0.9088043649923229	0.3050006006955422	0.9169156790657439	0.8189162121212121	0.510767149958575	0.19393373493975907	0.43260299145299147	0.19054612386314423	0.5925581188836535	0.5605104389312977	0.864888442622951	0.7733856676194365	0.8135010695187167	0.1245721393034826	0.9669117073170732	0.7146447896244911	0.07333257403189065	0.6805690692124104	0.019196779964221825	0.8830731520621502	0.056928381962864726	0.029319672131147542	0.029319672131147542	0.019196779964221825	0.04434297520661157	0.26500449320794145	0.20448467274233637	0.09269302325581395	0.2937961625282167	0.03713148788927336	0.019196779964221825	0.9346753850990256	0.029319672131147542	0.2937961625282167	0.07333257403189065	0.3334544894366197	0.019196779964221825	0.03713148788927336	0.04434297520661157	0.8330696654001716	0.10969753457606735	0.6460097829716194	0.7282029948867786	0.6420904593639576	0.2804243206977524	0.20448467274233637	0.6212586224843858	0.029319672131147542	0.3844559969048233	0.03713148788927336	0.1470746192893401	0.019196779964221825	0.1278884073672806	0.8913848488267148	0.38632704580545546	0.019196779964221825	0.9249800446286262	0.029319672131147542	0.029319672131147542	0.1399452269170579	0.03713148788927336	0.18559157427937917	0.64797012489592	0.9337480773271697	0.019196779964221825	0.7542291110799044	0.029319672131147542	0.18245100671140937	0.17933468834688346	0.42416452702702706	0.07798691860465115	0.051442953020134234	0.2786002363268062	0.12070866141732284	0.03713148788927336	0.11644146202170189	0.6157038461538461	0.4122016272189349	0.47656597711267606	0.7095360655737706	0.21848316	0.3315705154639175	0.1503843843843844	0.10969753457606735	0.5146635352286774	0.34177711085583	0.8750275130434784	0.7577204218466265	0.5919005993461679	0.35760140573318633	0.5753463846440552	0.8860760914051841	0.03713148788927336	0.029319672131147542	0.5830864939360529	0.9785863371528453	0.8384327900754074	0.1769656436097114	0.2159154929577465	0.9023120168346439	0.11644146202170189	0.07333257403189065	0.9762214620339645	0.04434297520661157	0.7948785117493472	0.019196779964221825	0.4335039735099338	0.9276391125198099	0.8055857695282289	0.11315641476274164	0.5788152181952663	0.8650307917202668	0.15696245733788397	0.8894523259762308	0.8567748488082533	0.03713148788927336	0.9881385542168675	0.8131701172870984	0.5830864939360529	0.35422429205996675	0.1015552050473186	0.09692516129032258	0.2232284309870232	0.5897163387978142
g__Acutalibacter	0.9592191163119137	1.0	0.8131701172870984	0.9386549093183238	0.8392275920748754	0.03713148788927336	0.29212553536664504	0.9703608854269375	0.019196779964221825	0.8650307917202668	0.3119631269349845	0.7800289005658851	0.019196779964221825	0.7571733566433565	0.6399867768595041	0.742333069392456	0.1643810435615127	0.951206509779951	0.8970107718120804	0.12070866141732284	0.3280510695187166	0.3484996890898813	0.8602756658024983	0.6764448430493274	0.24916820494186043	0.7165846153846154	0.87919154589372	0.7831742312340539	0.8498952000000001	0.6879452028939917	0.4736147117296223	0.5176697626841245	0.9806432048681543	0.3119631269349845	0.6987551001540833	0.876017718446602	0.029319672131147542	0.2902446655791191	0.2786002363268062	0.1643810435615127	0.4407733177570094	0.2840977137176938	0.4028860060514372	0.9702594848006317	0.956218052184466	0.7387057931233747	0.8761440955788988	0.9558094423641331	0.742333069392456	0.9962118444590905	0.6782526921233424	0.8594162107993398	0.6831594876660342	0.9281844789356984	0.898381452962839	0.8099438340376489	0.11644146202170189	0.1435216049382716	0.7577204218466265	0.15696245733788397	0.9631459435096154	0.7114978181818182	0.3971722222222222	0.9483234913793104	0.051442953020134234	0.15383044982698962	0.8162792854427975	0.27223511843460346	0.4335039735099338	0.029319672131147542	0.5215881945857929	0.3781265526315789	0.9602556650246306	0.20448467274233637	0.5783280867630701	0.7235006660746004	0.9558094423641331	0.21848316	0.9221917290019236	0.23269584603658536	0.9707489506355306	0.8215416331658292	0.9652329906168896	0.9114448659254415	0.8899618072834199	0.8395115211848974	0.23761500000000002	0.42985481021723565	0.7997776566757493	0.44227440890125175	0.9802795524990314	0.7042270096463022	0.4028860060514372	0.565569156580938	0.5094942519194854	0.24240278189910977	0.029319672131147542	0.6949853598014889	0.7815516476126428	0.029319672131147542	0.8732186033000232	0.029319672131147542	0.04434297520661157	0.2276398377125193	0.2804243206977524	0.2607992592592593	0.019196779964221825	0.7919421372031663	0.487730659767141	0.0831860465116279	0.7086601732259534	0.3345418197725284	0.8321731024318348	0.6438599999999999	0.7268165171348728	0.3345418197725284	0.47656597711267606	0.639363061845218	0.4256242599277978	0.3194177257525084	0.6420904593639576	0.5823988397790055	0.7896127980922099	0.9267423764680986	0.3194177257525084	0.7880622706726934	0.8985646692607003	0.5717154366197184	0.8304711237202417	0.7086601732259534	0.6971669138090825	0.029319672131147542	0.4256242599277978	0.9592191163119137	0.2232284309870232	0.9665169456066947	0.9128887291734727	0.5937496289592761	0.9238170217298679	0.6170888208537438	0.42249257557436515	0.3141184145589142	0.9090644709486815	0.24916820494186043	0.6488926658905704	0.21305470016207456	0.6101383351007422
g__Adlercreutzia	0.5788152181952663	0.8131701172870984	1.0	0.7884407063197026	0.9772651051811454	0.0831860465116279	0.9772651051811454	0.9530549786628735	0.8354634664712349	0.33813828124999995	0.9707489506355306	0.3427915786468741	0.9276391125198099	0.87919154589372	0.5848807579641156	0.7025544198895027	0.1245721393034826	0.5011248794801928	0.5414008844339623	0.06738461538461539	0.5783280867630701	0.8258944187788737	0.4335039735099338	0.572762598425197	0.7086601732259534	0.3749454039735099	0.17933468834688346	0.9508882646818922	0.8905761060948081	0.8982057975871314	0.8527803143979994	0.1399452269170579	0.6101383351007422	0.819762962962963	0.2558460085531005	0.6597746930757898	0.03713148788927336	0.487730659767141	0.6681533344098175	0.2535578702043743	0.5823988397790055	0.4675411214953271	0.29212553536664504	0.3463476622272598	0.1470746192893401	0.7747251426242868	0.38297228260869565	0.5774091196136703	0.5848807579641156	0.3749454039735099	0.3781265526315789	0.06244139650872818	0.2626389705882353	0.06738461538461539	0.8946120445344129	0.6460097829716194	0.12070866141732284	0.7195798651685393	0.6681533344098175	0.03713148788927336	0.08777914110429447	0.056928381962864726	0.849526810901267	0.08777914110429447	0.9689805847373637	0.36774612476370516	0.9090644709486815	0.4566693405846363	0.3719201974386339	0.21848316	0.056928381962864726	0.7062155891792755	0.07333257403189065	0.34467422475106685	0.03713148788927336	0.18245100671140937	0.1883457656867047	1.0	0.5753463846440552	0.1470746192893401	0.4641994166479695	0.2232284309870232	0.6613392524889832	1.0	0.2159154929577465	0.9407755458515283	0.5298673764564081	0.1503843843843844	0.8258944187788737	0.4477612577461556	0.5798345394129591	0.5629946146527117	0.6626789653489507	0.17348036951501156	0.720786566274042	0.8568280994671403	0.905900440140845	0.80919138792772	0.999421485287249	0.6546351604938271	0.6701040115998066	0.7964326642335767	0.5925581188836535	0.6410398584905661	0.9984198086662914	0.11315641476274164	0.16101694094869312	0.210068515497553	0.04434297520661157	0.7720407119476268	0.8238292115143929	0.8266112921278447	0.8310771999014048	0.7626807612456746	0.8340645137614678	0.27223511843460346	0.3719201974386339	0.513404705882353	0.19660545377077118	0.7966891058180399	0.5848807579641156	0.7268165171348728	0.44227440890125175	0.9215373890730247	0.5958009202453988	0.7363954347826087	0.1015552050473186	0.5897163387978142	0.019196779964221825	0.871839127399651	0.5744170463032113	0.7815516476126428	0.23957767424524787	0.3800737294761532	0.6725864864864866	0.09692516129032258	0.7565189722766731	0.7849674073082586	0.029319672131147542	0.7276983906364302	0.712044871406959	0.9767921275973077	0.9131623368146213	0.09692516129032258	0.12070866141732284	0.4415268326739586	0.3844559969048233
g__Agathobacter	0.11315641476274164	0.9386549093183238	0.7884407063197026	1.0	0.029319672131147542	0.019196779964221825	0.6451876943654907	0.04434297520661157	0.3764915258711721	0.37328937018336433	0.019196779964221825	0.22118304209690232	0.6846046357615895	0.4110761692650334	0.7841608171466845	0.2276398377125193	0.019196779964221825	0.9663142985342507	0.2232284309870232	0.019196779964221825	0.9477744525547445	0.3463476622272598	0.056928381962864726	0.6943980428704567	0.019196779964221825	0.7781026490066225	0.9813005793183355	0.6831594876660342	0.9645348495451365	0.6673904592496765	0.653621885299934	0.6503528257978722	0.8761440955788988	0.5823988397790055	0.43107872441694434	0.06738461538461539	0.019196779964221825	0.5338677864427115	0.029319672131147542	0.2823194064688229	0.39218923273657286	0.06244139650872818	0.1503843843843844	0.6810844345616264	0.15383044982698962	0.3793532232704402	0.056928381962864726	0.029319672131147542	0.2902446655791191	0.019196779964221825	0.029319672131147542	0.4976563798219585	0.0831860465116279	0.029319672131147542	0.47787588932806324	0.051442953020134234	0.04434297520661157	0.019196779964221825	0.713021100362757	0.019196779964221825	0.1278884073672806	0.019196779964221825	0.32957460833579666	0.11315641476274164	0.5443352352941176	0.4685735078766364	0.9972935753927193	0.5783280867630701	0.32179984839296544	0.7305581039755352	0.5338677864427115	0.5414008844339623	0.019196779964221825	0.7353730964467005	0.03713148788927336	0.019196779964221825	0.565569156580938	0.9159816114359973	0.1399452269170579	0.9346282207301722	0.29212553536664504	0.07798691860465115	0.0831860465116279	0.919436612434005	0.1245721393034826	0.09692516129032258	0.2626389705882353	0.019196779964221825	0.6934852433525113	0.9703608854269375	0.828554075176777	0.019196779964221825	0.6077785143060245	0.019196779964221825	0.029319672131147542	0.019196779964221825	0.21848316	0.09269302325581395	0.9456610709863805	0.5023212298682285	0.20179481821980777	0.8423705084745763	0.35887761316872424	0.029319672131147542	0.510767149958575	0.019196779964221825	0.44227440890125175	0.06244139650872818	0.056928381962864726	0.7884407063197026	0.27413093451568893	0.40994232488822646	0.8846287098244815	0.7183015772870662	0.6949853598014889	0.10520588235294118	0.30001746183206107	0.35251738645862357	0.45438008204193253	0.10520588235294118	0.2804243206977524	0.0831860465116279	0.8298710770372202	0.6593132032146957	0.06738461538461539	0.7443957675753228	0.35422429205996675	0.4084944693572496	0.019196779964221825	0.5535045664739885	0.1470746192893401	0.15696245733788397	0.029319672131147542	0.3315705154639175	0.7062155891792755	0.029319672131147542	0.9234608955223882	0.9652329906168896	0.019196779964221825	0.5011248794801928	0.9490276119402985	0.3315705154639175	0.9415975678203928	0.019196779964221825	0.26500449320794145	0.8131701172870984	0.9196020019373587
g__Agathobaculum	0.24240278189910977	0.8392275920748754	0.9772651051811454	0.029319672131147542	1.0	0.2694763692731657	0.5768087320796872	0.019196779964221825	0.5160022117550686	0.16727586206896553	0.019196779964221825	0.2581065887353879	0.37328937018336433	0.8135010695187167	0.48156122982991717	0.8894523259762308	0.4654583258728738	0.7927380007881256	0.6602343734683875	0.06244139650872818	0.9060842163112772	0.8233069895846405	0.48391966145833337	0.5256176719790195	0.13633880359978826	0.41953435448577675	0.9238170217298679	0.11644146202170189	0.9478058225508317	0.5338677864427115	0.1278884073672806	0.6896460478948192	0.572762598425197	0.36218221193135386	0.9095420074349443	0.7508814914390831	0.33659154069767444	0.46103913532988067	0.03713148788927336	0.895013629213483	0.999421485287249	0.03713148788927336	0.49045463917525767	0.572762598425197	0.4685735078766364	0.056928381962864726	0.03713148788927336	0.019196779964221825	0.7593394450641382	0.029319672131147542	0.019196779964221825	0.8491576283355271	0.03713148788927336	0.09269302325581395	0.5830864939360529	0.20179481821980777	0.6917614713216957	0.09269302325581395	0.3141184145589142	0.2581065887353879	0.32328917370325694	0.019196779964221825	0.42862327586206894	0.03713148788927336	0.33659154069767444	0.9376884667571235	0.18245100671140937	0.7639594669244579	0.25151386782231855	0.5284547978273989	0.3811816035288012	0.3119631269349845	0.019196779964221825	0.5526081675999228	0.18559157427937917	0.10520588235294118	0.2823194064688229	0.6220411673016972	0.16101694094869312	0.639363061845218	0.2232284309870232	0.07798691860465115	0.06244139650872818	0.210068515497553	0.019196779964221825	0.48561612483745126	0.8162792854427975	0.0831860465116279	0.4566693405846363	0.4436307052023121	0.8606748912660163	0.42122168850072783	0.15696245733788397	0.07333257403189065	0.09692516129032258	0.37133581208053684	0.056928381962864726	0.03713148788927336	0.7984433121019109	0.2804243206977524	0.9346753850990256	0.5736988585329341	0.3800737294761532	0.2250587159533074	0.7235006660746004	0.3280510695187166	0.855447132169576	0.38632704580545546	0.07798691860465115	0.6337045951486163	0.6831594876660342	0.18245100671140937	0.8346624786115864	0.7792129854368931	0.8982057975871314	0.6805690692124104	0.09269302325581395	0.6846046357615895	0.9041619783616692	0.03713148788927336	0.9504725130088766	0.2823194064688229	0.9689805847373637	0.5011248794801928	0.06244139650872818	0.09692516129032258	0.029319672131147542	0.549575587492717	0.06738461538461539	0.5443352352941176	0.904747374227714	0.42249257557436515	0.6096424623560673	0.8023281282316442	0.8266112921278447	0.03713148788927336	0.8989581472842386	0.1015552050473186	0.056928381962864726	0.0831860465116279	0.6867975129859909	0.8683242647058824	0.6032593247588424	0.029319672131147542	0.30237270998415217	0.35251738645862357	0.45438008204193253
g__Alistipes	0.019196779964221825	0.03713148788927336	0.0831860465116279	0.019196779964221825	0.2694763692731657	1.0	0.8691709402706487	0.7494013213981244	0.9572268787878787	0.029319672131147542	0.4753551290536069	0.8542172098001902	0.30237270998415217	0.1883457656867047	0.1278884073672806	0.3793532232704402	0.1643810435615127	0.8961161561763715	0.7626807612456746	0.1278884073672806	0.3280510695187166	0.9881385542168675	0.03713148788927336	0.518909699816214	0.9197670358026019	0.5004022808870117	1.0	0.7926820263157895	0.482323581830037	0.6824338242280286	0.36774612476370516	0.9991900617630545	0.9060842163112772	0.06738461538461539	0.5376137390959556	0.24670317982456139	0.22118304209690232	0.9468984848484848	0.2232284309870232	0.18245100671140937	0.37328937018336433	0.019196779964221825	0.3992867021276596	0.06244139650872818	0.019196779964221825	0.019196779964221825	0.051442953020134234	0.1278884073672806	0.9546034950866173	0.23761500000000002	0.7146447896244911	0.019196779964221825	0.12070866141732284	0.029319672131147542	0.8934040878378378	0.44227440890125175	0.8109268336314849	0.051442953020134234	0.36774612476370516	0.27413093451568893	0.029319672131147542	0.07798691860465115	0.7822584654662725	0.019196779964221825	0.11644146202170189	0.019196779964221825	0.34467422475106685	0.23761500000000002	0.5518147280820592	0.2159154929577465	0.2159154929577465	0.09692516129032258	0.019196779964221825	0.3119631269349845	0.019196779964221825	0.8246562101313321	0.9197670358026019	0.5597443955623566	0.019196779964221825	0.5256176719790195	0.5160022117550686	0.10969753457606735	0.13633880359978826	0.11644146202170189	0.09692516129032258	0.8940084740040513	0.6065181818181817	0.019196779964221825	0.17348036951501156	0.019196779964221825	0.10520588235294118	0.056928381962864726	0.0831860465116279	0.4256242599277978	0.019196779964221825	0.6348764165390506	0.9441547402194163	0.07798691860465115	0.04434297520661157	0.8340645137614678	0.9649323776223777	0.9754594613124389	0.6655342194845194	0.4042666247800955	0.6044204638715432	0.019196779964221825	0.029319672131147542	0.513404705882353	0.7042270096463022	0.8023281282316442	0.41705403817914827	0.019196779964221825	0.38297228260869565	0.26500449320794145	0.45438008204193253	0.019196779964221825	0.019196779964221825	0.06244139650872818	0.2840977137176938	0.4028860060514372	0.3194177257525084	0.06244139650872818	0.08777914110429447	0.019196779964221825	0.6343457289002558	0.981578494934877	0.019196779964221825	0.5094942519194854	0.019196779964221825	0.04434297520661157	0.04434297520661157	0.03713148788927336	0.019196779964221825	0.5744170463032113	0.3163550261297264	0.019196779964221825	0.887406301805382	0.6810844345616264	0.03713148788927336	0.8105914022517913	0.7449734202607823	0.9689805847373637	0.1769656436097114	0.019196779964221825	0.019196779964221825	0.06738461538461539	0.07798691860465115
g__Alistipes_A	0.5006596129575095	0.29212553536664504	0.9772651051811454	0.6451876943654907	0.5768087320796872	0.8691709402706487	1.0	0.49045463917525767	0.8169143544303799	0.9917613031914894	0.6343457289002558	0.87919154589372	0.8757896667438093	0.9714278925619836	0.9391860624999999	0.8675781034684107	0.7271115107913669	0.20448467274233637	0.8841110185924491	0.7261994845360825	0.9345809473794771	0.85804862851738	0.8946120445344129	0.5629946146527117	0.969378324099723	0.9365236363636363	0.26500449320794145	0.6846046357615895	0.820804608991311	0.36774612476370516	0.6602343734683875	0.7554395488932474	0.9901294039230623	0.6593132032146957	0.8738562819321877	0.8606748912660163	0.9991900617630545	0.4398074560375147	0.4675411214953271	0.8139346814193057	0.6626789653489507	0.5081109540636043	0.7242314458900059	0.5246170238576627	0.9769811988304095	0.8237232890448735	0.6348764165390506	0.8159534948623621	0.9802795524990314	0.3180892933618844	0.8189162121212121	0.16993665579878903	0.2535578702043743	0.9926505544498152	0.1319855614973262	0.7086601732259534	0.9917613031914894	0.5226023151909017	0.42862327586206894	0.43501316658801326	0.7639594669244579	0.35760140573318633	0.37328937018336433	0.8583025862068966	0.5349438834563959	0.2866087487619676	0.9298164400885236	0.9681808334991048	0.6261136434108527	0.019196779964221825	0.9346282207301722	0.9478058225508317	0.06738461538461539	0.43107872441694434	0.6884419218087612	0.9693917176702863	0.9703608854269375	0.8354634664712349	0.24670317982456139	0.5011248794801928	0.22118304209690232	0.6065181818181817	0.7726612397820163	0.9978106508875739	0.755311789473684	0.7903619714587738	0.5717154366197184	0.9224512864310879	0.9877736101808439	0.48930587728740577	0.09269302325581395	0.487730659767141	0.7726612397820163	0.6348764165390506	0.9988401535724318	0.7854575534759358	0.6534687923343797	0.8302740118577074	0.9681808334991048	0.06738461538461539	0.5848807579641156	0.5414008844339623	0.5246170238576627	0.513404705882353	0.5312759879638916	0.9267423764680986	0.34467422475106685	0.9169156790657439	0.7095360655737706	0.9017227307990691	0.9988401535724318	0.7880622706726934	0.907545426594927	0.8279418177303203	0.6884419218087612	0.9943823000473261	0.9207193403298352	0.6261136434108527	0.6655342194845194	0.7861564712167758	0.6086039914848324	0.9693917176702863	0.7042270096463022	0.9456610709863805	0.1643810435615127	0.019196779964221825	0.9243692995529061	0.2250587159533074	0.47787588932806324	0.9017227307990691	0.8215416331658292	0.9135346956521739	0.968381307761105	0.9346282207301722	0.822476443997991	0.8965154466988006	0.9669117073170732	0.7261994845360825	0.9831580924855491	0.9794340122199593	0.7650216972034715	0.7235006660746004	0.9806432048681543	0.9135346956521739	0.845906928906532	0.6327361785836471	0.9267423764680986
g__Alitiscatomonas	0.650622487562189	0.9703608854269375	0.9530549786628735	0.04434297520661157	0.019196779964221825	0.7494013213981244	0.49045463917525767	1.0	0.2250587159533074	0.6231442138038401	0.03713148788927336	0.4256242599277978	0.5081109540636043	0.09692516129032258	0.9870422535211267	0.3246650374812594	0.051442953020134234	0.5233997974478428	0.9267423764680986	0.35128924670960515	0.7931057851239669	0.051442953020134234	0.8750275130434784	0.9870422535211267	0.019196779964221825	0.7571733566433565	0.7877876980428704	0.019196779964221825	0.6170888208537438	0.8079649389067524	0.6170888208537438	0.9917613031914894	0.46103913532988067	0.9754595538597006	0.2535578702043743	0.7625675956738768	0.6420904593639576	0.549575587492717	0.16993665579878903	0.3194177257525084	0.7837732394366197	0.07798691860465115	0.6364857458751488	0.3050006006955422	0.9997701643017177	0.7038772204325817	0.4407733177570094	0.17933468834688346	0.5094942519194854	0.019196779964221825	0.03713148788927336	0.724639483394834	0.019196779964221825	0.1883457656867047	0.549575587492717	0.1769656436097114	0.600296608040201	0.19054612386314423	0.08777914110429447	0.41953435448577675	0.19054612386314423	0.029319672131147542	0.36593523835319614	0.1435216049382716	0.2353503409090909	0.4110761692650334	0.7869590951554785	0.8830731520621502	0.7948785117493472	0.36421247282608693	0.09692516129032258	0.7726612397820163	0.08777914110429447	0.752215374841169	0.6879452028939917	0.056928381962864726	0.6911661879487981	0.7607408515374982	0.29212553536664504	0.5094942519194854	0.11315641476274164	0.567695382585752	0.09269302325581395	0.3484996890898813	0.207468942821884	0.17933468834688346	0.7271115107913669	0.17348036951501156	0.9135346956521739	0.903675638051044	0.1503843843843844	0.27609589830508474	0.453070322138451	0.019196779964221825	0.1319855614973262	0.536336914217633	0.7313752545824848	0.42862327586206894	0.6949853598014889	0.9721011113296617	0.08777914110429447	0.3141184145589142	0.5768087320796872	0.08777914110429447	0.5823988397790055	0.9257849777211967	0.9058160405420292	0.11315641476274164	0.35251738645862357	0.9309009788443322	0.7381152177057717	0.7880622706726934	0.7053301101591187	0.31075745012468825	0.6846046357615895	0.5705574007899191	0.27413093451568893	0.11644146202170189	0.1883457656867047	0.07333257403189065	0.49919022222222226	0.5647145537237067	0.3781265526315789	0.5006596129575095	0.2232284309870232	0.20179481821980777	0.3719201974386339	0.8060339127076092	0.10969753457606735	0.9903967649857278	0.9490276119402985	0.06244139650872818	0.897709032979318	0.9060842163112772	0.5384601859177215	0.7615981509801195	0.7542291110799044	0.46660687500000003	0.056928381962864726	0.5233997974478428	0.5937496289592761	0.895013629213483	0.9988401535724318	0.6597746930757898	0.8965154466988006	0.42249257557436515	0.6934852433525113
g__Allocoprobacillus	0.9113679144385026	0.019196779964221825	0.8354634664712349	0.3764915258711721	0.5160022117550686	0.9572268787878787	0.8169143544303799	0.2250587159533074	1.0	0.8294672443674177	0.3163550261297264	0.24670317982456139	0.019196779964221825	0.7189415841584158	0.4122016272189349	0.3844559969048233	0.13633880359978826	0.35422429205996675	0.8084093525179857	0.1278884073672806	0.700443136049193	0.06244139650872818	0.2823194064688229	0.7861564712167758	0.03713148788927336	0.9143035853976532	0.4700158990256864	0.9762214620339645	0.7903619714587738	0.6032593247588424	0.690245288326301	0.4804785308264102	0.6782526921233424	0.9867704477898168	0.1769656436097114	0.5563534602076124	0.06738461538461539	0.051442953020134234	0.21305470016207456	0.019196779964221825	0.6488926658905704	0.35887761316872424	0.019196779964221825	0.9102177029832805	0.6997616379310345	0.7726612397820163	0.9823294849537038	0.895013629213483	0.4497081155433287	0.9602725547298654	0.03713148788927336	0.855447132169576	0.4685735078766364	0.34177711085583	0.8340645137614678	0.8985646692607003	0.019196779964221825	0.04434297520661157	0.5066175686927561	0.12070866141732284	0.904747374227714	0.32328917370325694	0.536336914217633	0.8237232890448735	0.04434297520661157	0.7639594669244579	0.6987551001540833	0.8060339127076092	0.9523517076641593	0.1015552050473186	0.2866087487619676	0.4122016272189349	0.9281844789356984	0.64797012489592	0.03713148788927336	0.36421247282608693	0.32631718889883615	0.5325739635489686	0.8340645137614678	0.9215373890730247	0.7625675956738768	0.844778095582911	0.9594305684337835	0.8298710770372202	0.4641994166479695	0.4122016272189349	0.6442552486187845	0.6010359484148308	0.9274852670544685	0.051442953020134234	0.4477612577461556	0.8783393984789123	0.6337045951486163	0.12070866141732284	0.8836933782395251	0.019196779964221825	0.029319672131147542	0.9248224869694713	0.24240278189910977	0.09269302325581395	0.3992867021276596	0.32179984839296544	0.019196779964221825	0.07798691860465115	0.2447490420044215	0.33659154069767444	0.019196779964221825	0.029319672131147542	0.07333257403189065	0.2694763692731657	0.7508814914390831	0.8169143544303799	0.8109268336314849	0.9649323776223777	0.8934040878378378	0.9962118444590905	0.1883457656867047	0.7973593498049415	0.7508814914390831	0.6725864864864866	0.7619248334258745	0.5094942519194854	0.8452570894622619	0.35128924670960515	0.8215416331658292	0.7452296524102416	0.9806432048681543	0.8215416331658292	0.4012932743362832	0.4736147117296223	0.653621885299934	0.04434297520661157	0.6269901444788442	0.9090644709486815	0.051442953020134234	0.8913848488267148	0.36218221193135386	0.8571852732434351	0.04434297520661157	0.4804785308264102	0.6963698731828023	0.18245100671140937	0.41705403817914827	0.7387057931233747	0.3345418197725284	0.34995016882386043	0.6997616379310345
