#OTU ID	g__Acetatifactor	g__Acutalibacter	g__Adlercreutzia	g__Agathobacter	g__Agathobaculum	g__Alistipes	g__Alistipes_A	g__Alitiscatomonas	g__Allocoprobacillus	g__Amedibacterium	g__Anaerobutyricum	g__Anaerofustis	g__Anaeromassilibacillus	g__Anaerostipes	g__Anaerotignum	g__Anaerotruncus	g__Anthropogastromicrobium	g__Aristaeella	g__Bacteroides	g__Bariatricus	g__Bifidobacterium	g__Bittarella	g__Blautia	g__Blautia_A	g__Brotaphodocola	g__Butyribacter	g__CAG-170	g__CAG-177	g__CAG-217	g__CAG-488	g__Catenibacterium	g__Choladousia	g__Clostridium	g__Clostridium_A	g__Clostridium_AP	g__Collinsella	g__Coprococcus_A	g__Dialister	g__Dorea	g__Dorea_A	g__Dorea_D	g__Dysosmobacter	g__Eggerthella	g__Enterobacter	g__Enterocloster	g__Enterococcus	g__Enterococcus_A	g__Enterococcus_B	g__Eubacterium_F	g__Eubacterium_G	g__Eubacterium_I	g__Evtepia	g__Faecalibacterium	g__Faecalimonas	g__Faecousia	g__Finegoldia	g__Flavonifractor	g__Fusicatenibacter	g__Fusobacterium_A	g__Gallintestinimicrobium	g__Gemella	g__Gemmiger	g__Gordonibacter	g__Granulicatella	g__Guopingia	g__Haemophilus_D	g__Holdemanella	g__Holdemania	g__Hominenteromicrobium	g__Hominibacterium	g__Hominicoprocola	g__Hominifimenecus	g__Hominilimicola	g__Hominimerdicola	g__Hominiventricola	g__Hungatella	g__Intestinibacter	g__JAGTTR01	g__Klebsiella	g__Lachnoclostridium_B	g__Lachnospira	g__Lacticaseibacillus	g__Lactiplantibacillus	g__Lactobacillus	g__Lactococcus	g__Lactonifactor	g__Laedolimicola	g__Lancefieldella	g__Latilactobacillus	g__Lawsonibacter	g__Lentihominibacter	g__Leuconostoc	g__Ligilactobacillus	g__Limivivens	g__Limosilactobacillus	g__Longicatena	g__Massilioclostridium	g__Mediterraneibacter	g__Megamonas	g__Merdibacter	g__Merdimmobilis	g__Merdimonas	g__Merdivicinus	g__Muricomes	g__Murimonas	g__Nanosynbacter	g__Negativibacillus	g__Odoribacter	g__Oliverpabstia	g__Onthenecus	g__Otoolea	g__Parabacteroides	g__Paraprevotella	g__Pararoseburia	g__Parasutterella	g__Pauljensenia	g__Pediococcus	g__Peptostreptococcus	g__Phascolarctobacterium	g__Phocaeicola	g__Prevotella	g__Pseudobutyricicoccus	g__Pseudoflavonifractor_A	g__Pseudoscilispira	g__Roseburia	g__Roseburia_D	g__Rothia	g__Ruminiclostridium_E	g__Ruminococcus_B	g__Ruminococcus_C	g__Ruminococcus_E	g__Ruthenibacterium	g__Sarcina	g__Schaedlerella	g__Sellimonas	g__Streptococcus	g__Sutterella	g__Terrisporobacter	g__Thomasclavelia	g__Turicibacter	g__Tyzzerella	g__UBA3402	g__URXU01	g__Veillonella	g__Vescimonas	g__Weissella	g__Wujia
g__Acetatifactor	1.0	0.07832846715328468	0.6700606892523364	0.19980139643134212	0.9804642504596923	0.32019495345418914	0.5464576853055917	0.4668136235515189	0.15361349693251533	0.44211863895407305	0.16430239234449762	0.10609745762711865	0.2522534942820838	0.7402824228028504	0.19980139643134212	0.3397177989130435	0.1271445497630332	0.9462770210057289	0.8474191920547578	0.04175486381322958	0.3320554579093432	0.3171124321657622	0.9494814204185162	0.18142011834319527	0.1584301181102362	0.4411834401349073	0.6200601833660773	0.9395292167695808	0.6289323021122253	0.8381435574421471	0.7685670209390862	0.05647894736842105	0.9397754545454546	0.1584301181102362	0.22340735600277584	0.4284197011813759	0.1678261269549218	0.1678261269549218	0.38205282338806573	0.4502936023622048	0.5112550748752079	0.13353054298642533	0.37353911439114396	0.05647894736842105	0.4502936023622048	0.04175486381322958	0.49821400286944045	0.6603855281342547	0.9359829777875522	0.414280931744312	0.4827995850622407	0.05647894736842105	0.8282628523348758	0.2697199281867146	0.9737051701766644	0.05647894736842105	0.14793531283138917	0.9710537767077941	0.07832846715328468	0.11355555555555556	0.04175486381322958	0.972235045045045	0.44211863895407305	0.06820550847457628	0.8592131651556958	0.9970171396459679	0.9692759831036911	0.9313968405829347	0.05647894736842105	0.45346678594664924	0.05647894736842105	0.04175486381322958	0.6776500095767094	0.44211863895407305	0.04175486381322958	0.04175486381322958	0.6027334547109695	0.10609745762711865	0.1271445497630332	0.21694440433212994	0.04175486381322958	0.2754749124854142	0.6262054768041236	0.3241978386167147	0.11967657992565053	0.38537667057444314	0.05647894736842105	0.04175486381322958	0.698293766282099	0.38745040808394865	0.06820550847457628	0.4912537859007833	0.1584301181102362	0.305407931570762	0.18562685337726526	0.04175486381322958	0.1271445497630332	0.8760167239404353	0.1584301181102362	0.05647894736842105	0.2429398447606727	0.04175486381322958	0.08898009950248756	0.7734129217851033	0.04175486381322958	0.34629920318725105	0.8329158448753462	0.5801656565656566	0.27967478753541075	0.07832846715328468	0.504165429300085	0.4322721915920056	0.46927309124767225	0.6121439333333333	0.9820228060046189	0.5169936420937243	0.3439852429781543	0.06820550847457628	0.7910880271084337	0.39913347122978565	0.2697199281867146	0.32019495345418914	0.08898009950248756	0.9658553267045455	0.38745040808394865	0.11967657992565053	0.9175513167013167	0.6508293061718435	0.04175486381322958	0.8468882708585248	0.95108768503937	0.5300959101844427	0.13353054298642533	0.8020592783505154	0.05647894736842105	0.6262054768041236	0.9878036173250833	0.44632097902097906	0.5995137597791073	0.27967478753541075	0.29207947740881873	0.48468720070942944	0.6168027015154843	0.9752672206923683	0.8836746374116773	0.9835977541030809	0.06820550847457628
g__Acutalibacter	0.07832846715328468	1.0	0.9800945322346097	0.6221647173913043	0.37353911439114396	0.9016206055508831	0.4722697566984909	0.6614594322885866	0.04175486381322958	0.37353911439114396	0.94469389451252	0.596775	0.05647894736842105	0.7807205611775528	0.9323850898602175	0.9190806111937736	0.5593557648256554	0.9916167392539292	0.6402548112816259	0.8779539239226589	0.705303629032258	0.9345016241299304	0.9482153195090987	0.4502936023622048	0.6111774821109123	0.9942653560342395	0.8836746374116773	0.8796853744493391	0.3439852429781543	0.9677730081793395	0.7807205611775528	0.30762199999999995	0.437783906090507	0.27967478753541075	0.5258479245283019	0.7117855647780584	0.353508203125	0.13353054298642533	0.4558514975845411	0.2205520907158044	0.9536550172287772	0.8366941563786008	0.9543260204081633	0.7422184397163122	0.8524399840700917	0.6318888020283119	0.9067249466192171	0.9895055913570887	0.9800945322346097	0.9748822758620691	0.49265186470078054	0.5496094769549457	0.9370401706596653	0.3974895573212259	0.9942653560342395	0.6334788012618296	0.17760365853658538	0.8628474302113226	0.8231854496606335	0.19980139643134212	0.4411834401349073	0.342406795679568	0.6350541553276116	0.8087243459302326	0.10609745762711865	0.9141545422862453	0.20216654107008292	0.9738099880739416	0.04175486381322958	0.14793531283138917	0.353508203125	0.3625399154334038	0.8608939837823697	0.9787833463110766	0.3397177989130435	0.1584301181102362	0.9984887540830611	0.463722821969697	0.7932517225883763	0.6289323021122253	0.678770537757437	0.8819981590482153	0.2965595846645368	0.9972526178010471	0.19980139643134212	0.3745603006907761	0.8292816281014775	0.5423163302752294	0.9738099880739416	0.5510289899768697	0.7494102368726189	0.5464576853055917	0.95108768503937	0.5593557648256554	0.9979529411764706	0.3581597686375321	0.25582057716436635	0.7479613953488372	0.33730196167883214	0.45753926852743015	0.9882473864284356	0.05647894736842105	0.07832846715328468	0.47761507673788745	0.17760365853658538	0.8748439882697947	0.11355555555555556	0.8482504217432053	0.5073929411764706	0.44211863895407305	0.7538028322081344	0.9561958759689922	0.7745821832842301	0.30762199999999995	0.9804642504596923	0.8642285008451436	0.7561157290470722	0.9187988428047663	0.9201504400502915	0.6332195569620253	0.8671459039730813	0.9748822758620691	0.8342391735537191	0.7879917399211882	0.6561398923444975	0.6872776583710407	0.7910880271084337	0.4668136235515189	0.5086889447236181	0.8919085158448551	0.42014139650872817	0.1678261269549218	0.8336944881889764	0.912825298245614	0.31316779233870967	0.9577616549876339	0.897788360237893	0.8659373006612212	0.4322721915920056	0.8889328378378378	0.8026939541041482	0.36882251243781095	0.951996046438657	0.5924537110746898	0.646527444987775	0.8479489743933504	0.22707235494880548
g__Adlercreutzia	0.6700606892523364	0.9800945322346097	1.0	0.6102790181573637	0.8648366328916601	0.2725534554046072	0.3974895573212259	0.9512156476140534	0.8078358111062527	0.3974895573212259	0.6526569620253165	0.3649171500630517	0.9431844666451821	0.8970302769006558	0.9210561283714578	0.95108768503937	0.4108328102189781	0.95108768503937	0.9629934695963208	0.47653685006045954	0.8438744801512288	0.95108768503937	0.38205282338806573	0.9752672206923683	0.5013513405590416	0.8166397217042031	0.7997617030762371	0.8474191920547578	0.9852384637431929	0.9577616549876339	0.7703657210401892	0.1678261269549218	0.7014739710789767	0.6252215813350616	0.9046230449251249	0.8482504217432053	0.2522534942820838	0.8544950132625996	0.9024290507462688	0.9459414100658314	0.47940171017101707	0.7720204321277596	0.9141545422862453	0.5284988745980707	0.9323850898602175	0.5773403508771929	0.376321186440678	0.23155225893459203	0.9024290507462688	0.5693021836228287	0.6309546262968452	0.9291958617604295	0.8733478383579217	0.9781279769463711	0.7070342773615932	0.460729439847231	0.25978212290502795	0.938424145785877	0.48885666666666666	0.9739085683081812	0.45346678594664924	0.5300959101844427	0.4256956781447646	0.8760167239404353	0.7917502256317689	0.5161746835443038	0.8957291778156167	0.9397754545454546	0.7566347797609301	0.7959279205258439	0.7253811649808163	0.4810448275862069	0.31508270189431703	0.881647981444333	0.5207346615720525	0.8002860641139803	0.9577616549876339	0.9738099880739416	0.42014139650872817	0.7508146688741721	0.6039386327503975	0.2205520907158044	0.5946939641109299	0.5053446640316206	0.9120468551983103	0.8438744801512288	0.94469389451252	0.3439852429781543	0.6776500095767094	0.9023445043103449	0.5638276483846731	0.8292816281014775	0.8228315632965165	0.42014139650872817	0.6137761883705505	0.7575236506378802	0.9175513167013167	0.7422184397163122	0.7031405196241017	0.5086889447236181	0.7073149106817352	0.6772810483870968	0.7455372116349047	0.881647981444333	0.6121439333333333	0.591742320338187	0.9779394896362925	0.9644357927946265	0.9346545855865799	0.7635851756364808	0.8056896425432171	0.4807462343096235	0.9182998273083122	0.6410179391682186	0.7199278481012658	0.7660599043062201	0.3935383938814531	0.437783906090507	0.8154137856525496	0.9368911619756873	0.8995122048674173	0.963007564311964	0.37353911439114396	0.7627077768795474	0.7196974558303887	0.6111774821109123	0.6111774821109123	0.8787547865622631	0.4744955447055233	0.8576300198019803	0.23155225893459203	0.9323850898602175	0.5509614669421488	0.6489875885806844	0.9557557315936626	0.7402824228028504	0.9375308429536049	0.8738903027980068	0.35967540356839417	0.7199278481012658	0.818089239782795	0.8544950132625996	0.6805273090079818	0.9477819163578614	0.9842406555491662	0.3581597686375321	0.8648366328916601
g__Agathobacter	0.19980139643134212	0.6221647173913043	0.6102790181573637	1.0	0.40416494960806276	0.5086889447236181	0.6190690658499235	0.6427582546201233	0.5268941176470588	0.6411158383171788	0.04175486381322958	0.7594353688324377	0.8099601943155452	0.04175486381322958	0.9770830249632894	0.9337810957387935	0.04175486381322958	0.9694777029742766	0.617532026286966	0.10609745762711865	0.6221647173913043	0.5073929411764706	0.9082612903225807	0.8060808221181976	0.1724625	0.38537667057444314	0.503407002561913	0.8766015259409968	0.3974895573212259	0.9228294378194207	0.7166754501693706	0.30762199999999995	0.9106200352941177	0.21694440433212994	0.5450844328552803	0.6872776583710407	0.43050290758047766	0.44795520557029184	0.32866536101934873	0.9052528859857483	0.814551567239636	0.7196974558303887	0.963007564311964	0.8060808221181976	0.44632097902097906	0.05647894736842105	0.5348412420382166	0.7436363117232113	0.964030461350443	0.7343135793991417	0.5995137597791073	0.25582057716436635	0.25582057716436635	0.6711034302325581	0.672531403678606	0.10609745762711865	0.20216654107008292	0.32866536101934873	0.2205520907158044	0.6844341163099071	0.32182601744186046	0.8087243459302326	0.6632061468970935	0.04175486381322958	0.8311147550111359	0.6501072771376593	0.8836746374116773	0.9411614754098361	0.7703657210401892	0.8607288015717093	0.4744955447055233	0.979814116619773	0.7728396535580524	0.762962497982895	0.27967478753541075	0.4190053424166368	0.7330200826730968	0.881647981444333	0.20651813471502592	0.3104188612099644	0.04175486381322958	0.09755454545454546	0.6701927198602213	0.8482504217432053	0.815159645072861	0.463722821969697	0.9079588715400995	0.6872776583710407	0.929772124734548	0.9182998273083122	0.9916938138479001	0.646527444987775	0.9848718929254302	0.11355555555555556	0.8363694230769232	0.4810448275862069	0.10609745762711865	0.9318649622054246	0.8020592783505154	0.9122103581460673	0.8738590403071017	0.7660599043062201	0.8801497925311204	0.7566347797609301	0.27967478753541075	0.6081947083990092	0.463722821969697	0.8329158448753462	0.2205520907158044	0.7487489382879894	0.8330176161504426	0.8292816281014775	0.9738099880739416	0.8083395196506549	0.9942653560342395	0.8836746374116773	0.5073929411764706	0.11355555555555556	0.9340383900928794	0.48998858474082707	0.13951462621885158	0.9881666666666666	0.08898009950248756	0.11967657992565053	0.5581872894333844	0.9255169171657814	0.9023445043103449	0.9375308429536049	0.11355555555555556	0.3935383938814531	0.5773403508771929	0.5382515327695561	0.7132130192411437	0.7039504415011036	0.463722821969697	0.8708576725025746	0.6168027015154843	0.5413481851657023	0.22340735600277584	0.7436363117232113	0.8738903027980068	0.6168027015154843	0.9424597285067874	0.6872776583710407	0.6252215813350616	0.8889328378378378	0.31316779233870967
g__Agathobaculum	0.9804642504596923	0.37353911439114396	0.8648366328916601	0.40416494960806276	1.0	0.2522534942820838	0.5268941176470588	0.9887973781704189	0.8200046204151266	0.3889003859513701	0.05647894736842105	0.9742002083333334	0.7658110112359551	0.04175486381322958	0.8863585836114201	0.9557557315936626	0.8591578365574419	0.6782763188073395	0.6652001761597182	0.7734129217851033	0.9698737925494527	0.8166397217042031	0.4284197011813759	0.5844448464651273	0.33469678456591645	0.8087243459302326	0.3320554579093432	0.30762199999999995	0.8341398178807947	0.9411614754098361	0.6411158383171788	0.818089239782795	0.5638276483846731	0.7932517225883763	0.9843257372654156	0.7100766969147005	0.463722821969697	0.6782763188073395	0.9346545855865799	0.6350541553276116	0.8805026752072344	0.2852093023255814	0.8753193733282385	0.9307145631067961	0.8421429500203169	0.353508203125	0.7734129217851033	0.6066086897488119	0.5728837232208815	0.5268941176470588	0.95108768503937	0.7117855647780584	0.3241978386167147	0.94469389451252	0.8547845562913908	0.9198876901956297	0.6039386327503975	0.6771709416522241	0.808990639965172	0.9721339779559118	0.8623475319926873	0.7319282068965517	0.8819981590482153	0.938424145785877	0.38388347107438014	0.47280799142682184	0.7605770454545455	0.9633300152827305	0.9585903580983741	0.6279826170622194	0.7660599043062201	0.7854143945163746	0.957029321911446	0.6271632447492499	0.5638276483846731	0.7199278481012658	0.8836746374116773	0.7436363117232113	0.7066228895806628	0.922999909245604	0.9677643651435504	0.8330176161504426	0.07832846715328468	0.9020428880086425	0.9955350126891624	0.9807434580794895	0.9368911619756873	0.7538028322081344	0.9323850898602175	0.94469389451252	0.31316779233870967	0.7126930810810811	0.8271435497470488	0.7199278481012658	0.6772810483870968	0.8869175475426031	0.7910880271084337	0.19650716560509554	0.9927669215519683	0.8836746374116773	0.9617519840049216	0.9612430594028932	0.7351461683524773	0.9441811885421121	0.9752672206923683	0.9141545422862453	0.8185699300699301	0.9624722665847666	0.6318888020283119	0.9585903580983741	0.48468720070942944	0.460729439847231	0.8796853744493391	0.7117855647780584	0.11967657992565053	0.818089239782795	0.7162947293192782	0.32866536101934873	0.5693021836228287	0.8083395196506549	0.2633374233128834	0.7227920490367776	0.938424145785877	0.8350271676300579	0.9989308833131237	0.6262054768041236	0.9781279769463711	0.8292816281014775	0.963007564311964	0.8190493871151653	0.9677643651435504	0.646527444987775	0.9653428295558492	0.9175513167013167	0.44632097902097906	0.42416068527022255	0.9431844666451821	0.7341097040605643	0.9368911619756873	0.7152720214669052	0.38297614132592295	0.818089239782795	0.9187988428047663	0.858762766798419	0.9016206055508831	0.95108768503937	0.7083671217913708
g__Alistipes	0.32019495345418914	0.9016206055508831	0.2725534554046072	0.5086889447236181	0.2522534942820838	1.0	0.1584301181102362	0.3745603006907761	0.815159645072861	0.9804642504596923	0.9441811885421121	0.3649171500630517	0.8653313521930962	0.578123828030119	0.04175486381322958	0.6262054768041236	0.10609745762711865	0.772128984375	0.4071607300884956	0.10609745762711865	0.8078358111062527	0.9246589540412045	0.1678261269549218	0.10609745762711865	0.6479956795131846	0.6701927198602213	0.38537667057444314	0.49265186470078054	0.6991801895558447	0.5581872894333844	0.9517695979899496	0.7310864295580111	0.7455372116349047	0.9122103581460673	0.95108768503937	0.9024290507462688	0.672531403678606	0.8836746374116773	0.9141545422862453	0.8716008733624453	0.808990639965172	0.04175486381322958	0.6603855281342547	0.47761507673788745	0.3791217443729904	0.11967657992565053	0.1584301181102362	0.11967657992565053	0.9346545855865799	0.06820550847457628	0.15361349693251533	0.25978212290502795	0.9329545676274945	0.8809652823086574	0.7865270393437642	0.2754749124854142	0.9136779951100243	0.4558514975845411	0.06820550847457628	0.7355986652977413	0.19980139643134212	0.463722821969697	0.3581597686375321	0.7677172463077657	0.2669726941747573	0.06820550847457628	0.7455372116349047	0.9995588811188811	0.5973242718446602	0.05647894736842105	0.21133260393873082	0.7215445398773006	0.1678261269549218	0.6739566150870405	0.17760365853658538	0.31316779233870967	0.9059893531157271	0.32866536101934873	0.5413481851657023	0.5112550748752079	0.9360307742998353	0.38297614132592295	0.9949004231311707	0.11355555555555556	0.4558514975845411	0.9768932098765433	0.8617339432753888	0.10609745762711865	0.08898009950248756	0.04175486381322958	0.04175486381322958	0.5761294088910601	0.4411834401349073	0.8113076978729561	0.3320554579093432	0.13951462621885158	0.7022916157690172	0.2205520907158044	0.7351461683524773	0.3581597686375321	0.9979529411764706	0.6772810483870968	0.8898138875245579	0.9916938138479001	0.6701927198602213	0.05647894736842105	0.9023445043103449	0.8282628523348758	0.9575438989169675	0.2697199281867146	0.46927309124767225	0.04175486381322958	0.6923031443009545	0.7518444591465431	0.678770537757437	0.35967540356839417	0.23155225893459203	0.9721339779559118	0.3171124321657622	0.9748822758620691	0.7627077768795474	0.9748822758620691	0.25978212290502795	0.32866536101934873	0.47761507673788745	0.4071607300884956	0.04175486381322958	0.8479489743933504	0.6252215813350616	0.9557557315936626	0.8350271676300579	0.09755454545454546	0.40915629357798167	0.9368445394736843	0.7734129217851033	0.15361349693251533	0.9345016241299304	0.7970547178262168	0.33469678456591645	0.7100766969147005	0.06820550847457628	0.7982329858525689	0.9067249466192171	0.13353054298642533	0.06820550847457628	0.6147894771674387	0.7703657210401892
g__Alistipes_A	0.5464576853055917	0.4722697566984909	0.3974895573212259	0.6190690658499235	0.5268941176470588	0.1584301181102362	1.0	0.8738903027980068	0.6102790181573637	0.6147894771674387	0.6962434596006718	0.7390887417218543	0.4284197011813759	0.6371252493765587	0.6081947083990092	0.6598301405105877	0.8366941563786008	0.9557557315936626	0.9732143671265747	0.6776500095767094	0.9030507923269392	0.968570948875668	0.1678261269549218	0.8438744801512288	0.9407143227199136	0.48998858474082707	0.7896886250189079	0.1271445497630332	0.46927309124767225	0.7538028322081344	0.9106200352941177	0.9557557315936626	0.5856052719069105	0.2725534554046072	0.772128984375	0.8599451752658528	0.9690738977249849	0.5693021836228287	0.9323850898602175	0.9770830249632894	0.8342391735537191	0.7294323207776428	0.9437664808063478	0.8738903027980068	0.8950784129692834	0.7066228895806628	0.678770537757437	0.5237333876221498	0.4722697566984909	0.9340383900928794	0.9073520981507823	0.8390143969403087	0.8638441030981514	0.4055967729970326	0.38297614132592295	0.8779539239226589	0.7745821832842301	0.9375308429536049	0.7987604848304579	0.9380293695652174	0.9082612903225807	0.7660599043062201	0.9337810957387935	0.9375308429536049	0.27967478753541075	0.9692759831036911	0.8515576969212315	0.9262241973639743	0.7932517225883763	0.15361349693251533	0.9748822758620691	0.8787547865622631	0.6309546262968452	0.7660599043062201	0.8794436395759717	0.95108768503937	0.9129058871627146	0.9658553267045455	0.9307145631067961	0.8836746374116773	0.6776500095767094	0.8421429500203169	0.4273639510489511	0.5995137597791073	0.9561958759689922	0.8381435574421471	0.9459414100658314	0.8002860641139803	0.5252205739036274	0.7816468290441176	0.2633374233128834	0.7171821352313167	0.6568388104237118	0.9631198347950235	0.9629934695963208	0.6221647173913043	0.8515576969212315	0.9739085683081812	0.45100290185849357	0.8342391735537191	0.9917707427707427	0.9441811885421121	0.31316779233870967	0.7180694029850746	0.9206042655109489	0.9187988428047663	0.9332131133015837	0.9539786228482003	0.8524399840700917	0.42014139650872817	0.9407143227199136	0.47761507673788745	0.3397177989130435	0.6334788012618296	0.8020592783505154	0.9970883316178534	0.9177307683433317	0.871229702970297	0.6309546262968452	0.7343135793991417	0.7982329858525689	0.9619645666871542	0.95108768503937	0.9404696629213484	0.8215374627501063	0.9187988428047663	0.6701927198602213	0.22340735600277584	0.9781279769463711	0.9658553267045455	0.7800320079828063	0.6711034302325581	0.9494814204185162	0.9267188952509263	0.8105759704519119	0.9323850898602175	0.951996046438657	0.9346545855865799	0.8642285008451436	0.6260520905172414	0.3935383938814531	0.9332131133015837	0.49265186470078054	0.7380762781186093	0.9106200352941177	0.8805026752072344	0.22340735600277584
g__Alitiscatomonas	0.4668136235515189	0.6614594322885866	0.9512156476140534	0.6427582546201233	0.9887973781704189	0.3745603006907761	0.8738903027980068	1.0	0.3745603006907761	0.9122103581460673	0.849077654601309	0.9748822758620691	0.9458062500000001	0.4448213114754098	0.808990639965172	0.8003345430306621	0.4359125042705842	0.8606760330578513	0.7195814027630181	0.9910699062233589	0.634934404536862	0.6020725405158639	0.531543535057318	0.8329158448753462	0.04175486381322958	0.7561157290470722	0.9206042655109489	0.9517695979899496	0.9737051701766644	0.617532026286966	0.8663177156177155	0.4108328102189781	0.7751643697739239	0.6121439333333333	0.9972526178010471	0.8836746374116773	0.47761507673788745	0.5873167654730852	0.7117855647780584	0.9210561283714578	0.8653313521930962	0.8582535478765498	0.8192943645937099	0.9785961130053581	0.04175486381322958	0.9451679464000852	0.6805273090079818	0.6701927198602213	0.9869819862752574	0.9624722665847666	0.3439852429781543	0.7152720214669052	0.7387719244512507	0.9619645666871542	0.9692759831036911	0.7302423236514523	0.8779539239226589	0.9310316445830086	0.8591578365574419	0.5128088495575222	0.486857796014068	0.24003552631578948	0.8878231971449668	0.6147894771674387	0.3320554579093432	0.25582057716436635	0.13951462621885158	0.9894262948207172	0.8878231971449668	0.9052528859857483	0.8518525755357381	0.7865270393437642	0.6782763188073395	0.8515576969212315	0.8019693228858662	0.6411158383171788	0.8323642728156689	0.7073149106817352	0.9796283841522626	0.7836971153846154	0.23545412234042554	0.929772124734548	0.9704640806904857	0.4498724479682855	0.7553467892921661	0.7083671217913708	0.891031619537275	0.9607335078534031	0.8950784129692834	0.6772810483870968	0.5958062776098583	0.8336944881889764	0.9401228589965398	0.8716008733624453	0.46870649391195757	0.8932230054978619	0.6665178299120235	0.18562685337726526	0.11967657992565053	0.9677730081793395	0.9777506703199922	0.8779539239226589	0.392133962264151	0.2725534554046072	0.772128984375	0.13353054298642533	0.8796853744493391	0.8020592783505154	0.7917502256317689	0.7464576056102856	0.5450844328552803	0.7302423236514523	0.9785961130053581	0.9738099880739416	0.7039504415011036	0.9748822758620691	0.8829167979002625	0.8853605712166172	0.3649171500630517	0.17760365853658538	0.7987604848304579	0.9970883316178534	0.7472960572284147	0.7343135793991417	0.7830153575794621	0.6262054768041236	0.5621128812704815	0.9846932350971198	0.353508203125	0.9732169279936084	0.9291958617604295	0.9129058871627146	0.952932528987778	0.7471266422140714	0.9375308429536049	0.531543535057318	0.7192093716719915	0.3581597686375321	0.8836746374116773	0.9916938138479001	0.8836746374116773	0.6334788012618296	0.414280931744312	0.24003552631578948	0.462966	0.7584289486552568	0.8292816281014775
g__Allocoprobacillus	0.15361349693251533	0.04175486381322958	0.8078358111062527	0.5268941176470588	0.8200046204151266	0.815159645072861	0.6102790181573637	0.3745603006907761	1.0	0.36882251243781095	0.7910880271084337	0.13353054298642533	0.33730196167883214	0.46870649391195757	0.8026939541041482	0.9441811885421121	0.4558514975845411	0.9671590826245444	0.6782763188073395	0.3555423955191727	0.7390887417218543	0.4827995850622407	0.772128984375	0.4055967729970326	0.7676463961813842	0.9360307742998353	0.8744792443196323	0.8952951424397371	0.3309185306504445	0.9141545422862453	0.36882251243781095	0.2754749124854142	0.46927309124767225	0.5073929411764706	0.24003552631578948	0.9149759986065954	0.09755454545454546	0.08898009950248756	0.16430239234449762	0.48468720070942944	0.9177307683433317	0.6260520905172414	0.646527444987775	0.6782763188073395	0.841373241154941	0.47940171017101707	0.18142011834319527	0.8952951424397371	0.9249313807531381	0.9796283841522626	0.5958062776098583	0.45473871803172544	0.8679016655907037	0.6039386327503975	0.8019693228858662	0.1678261269549218	0.04175486381322958	0.7083671217913708	0.6477899694811801	0.42416068527022255	0.6294758936170213	0.9612430594028932	0.803840865737344	0.9989308833131237	0.5621128812704815	0.957029321911446	0.33469678456591645	0.19650716560509554	0.07832846715328468	0.4108328102189781	0.09755454545454546	0.13951462621885158	0.8479489743933504	0.9023445043103449	0.5086889447236181	0.07832846715328468	0.9857927807486632	0.25582057716436635	0.5773403508771929	0.7083671217913708	0.4704136237256719	0.22340735600277584	0.1584301181102362	0.8390143969403087	0.3171124321657622	0.31316779233870967	0.979814116619773	0.4593609015345268	0.8663177156177155	0.47653685006045954	0.371576929426331	0.48468720070942944	0.9804642504596923	0.25978212290502795	0.9653428295558492	0.4190053424166368	0.4411834401349073	0.20651813471502592	0.7518444591465431	0.1271445497630332	0.7702526058117498	0.05647894736842105	0.11967657992565053	0.2205520907158044	0.13353054298642533	0.8607288015717093	0.06820550847457628	0.9291958617604295	0.3241978386167147	0.27967478753541075	0.504165429300085	0.891031619537275	0.6701927198602213	0.29397626480086114	0.9031456806282723	0.7031405196241017	0.43050290758047766	0.9024290507462688	0.8952951424397371	0.42014139650872817	0.7152720214669052	0.8062353241822429	0.16430239234449762	0.9221343409090909	0.3555423955191727	0.4810448275862069	0.9852384637431929	0.845709127625202	0.15361349693251533	0.9020428880086425	0.6121439333333333	0.7199278481012658	0.9086703222760005	0.8479489743933504	0.2884360943499726	0.9878036173250833	0.9106200352941177	0.9210561283714578	0.20216654107008292	0.9748822758620691	0.4502936023622048	0.3625399154334038	0.839080642526545	0.5789023728813559	0.5593557648256554	0.6772810483870968	0.29940395569620254
