#OTU ID	g__Acetatifactor	g__Acutalibacter	g__Adlercreutzia	g__Agathobacter	g__Agathobaculum	g__Alistipes	g__Alistipes_A	g__Alitiscatomonas	g__Allocoprobacillus	g__Amedibacterium	g__Anaerobutyricum	g__Anaerofustis	g__Anaeromassilibacillus	g__Anaerostipes	g__Anaerotignum	g__Anaerotruncus	g__Anthropogastromicrobium	g__Aristaeella	g__Bacteroides	g__Bariatricus	g__Bifidobacterium	g__Bittarella	g__Blautia	g__Blautia_A	g__Brotaphodocola	g__Butyribacter	g__CAG-170	g__CAG-177	g__CAG-217	g__CAG-488	g__Catenibacterium	g__Choladousia	g__Clostridium	g__Clostridium_A	g__Clostridium_AP	g__Collinsella	g__Coprococcus_A	g__Dialister	g__Dorea	g__Dorea_A	g__Dorea_D	g__Dysosmobacter	g__Eggerthella	g__Enterobacter	g__Enterocloster	g__Enterococcus	g__Enterococcus_A	g__Enterococcus_B	g__Eubacterium_F	g__Eubacterium_G	g__Eubacterium_I	g__Evtepia	g__Faecalibacterium	g__Faecalimonas	g__Faecousia	g__Finegoldia	g__Flavonifractor	g__Fusicatenibacter	g__Fusobacterium_A	g__Gallintestinimicrobium	g__Gemella	g__Gemmiger	g__Gordonibacter	g__Granulicatella	g__Guopingia	g__Haemophilus_D	g__Holdemanella	g__Holdemania	g__Hominenteromicrobium	g__Hominibacterium	g__Hominicoprocola	g__Hominifimenecus	g__Hominilimicola	g__Hominimerdicola	g__Hominiventricola	g__Hungatella	g__Intestinibacter	g__JAGTTR01	g__Klebsiella	g__Lachnoclostridium_B	g__Lachnospira	g__Lacticaseibacillus	g__Lactiplantibacillus	g__Lactobacillus	g__Lactococcus	g__Lactonifactor	g__Laedolimicola	g__Lancefieldella	g__Latilactobacillus	g__Lawsonibacter	g__Lentihominibacter	g__Leuconostoc	g__Ligilactobacillus	g__Limivivens	g__Limosilactobacillus	g__Longicatena	g__Massilioclostridium	g__Mediterraneibacter	g__Megamonas	g__Merdibacter	g__Merdimmobilis	g__Merdimonas	g__Merdivicinus	g__Muricomes	g__Murimonas	g__Nanosynbacter	g__Negativibacillus	g__Odoribacter	g__Oliverpabstia	g__Onthenecus	g__Otoolea	g__Parabacteroides	g__Paraprevotella	g__Pararoseburia	g__Parasutterella	g__Pauljensenia	g__Pediococcus	g__Peptostreptococcus	g__Phascolarctobacterium	g__Phocaeicola	g__Prevotella	g__Pseudobutyricicoccus	g__Pseudoflavonifractor_A	g__Pseudoscilispira	g__Roseburia	g__Roseburia_D	g__Rothia	g__Ruminiclostridium_E	g__Ruminococcus_B	g__Ruminococcus_C	g__Ruminococcus_E	g__Ruthenibacterium	g__Sarcina	g__Schaedlerella	g__Sellimonas	g__Streptococcus	g__Sutterella	g__Terrisporobacter	g__Thomasclavelia	g__Turicibacter	g__Tyzzerella	g__UBA3402	g__URXU01	g__Veillonella	g__Vescimonas	g__Weissella	g__Wujia
g__Acetatifactor	1.0	0.8072015893694633	0.07671849865951744	0.15391566265060241	0.6258946829531166	0.03571048252911814	0.6493421815671384	0.9858251748251748	0.6774110173697271	0.13086585365853656	0.9691325636238577	0.3343414230019493	0.8122099819912529	0.9534218110315619	0.7371031460674158	0.861604794034091	0.8693737806301051	0.07671849865951744	0.7230759656652361	0.7884265956011334	0.7278955953827461	0.20760110548134503	0.06570000000000001	0.024612385321100917	0.34874910853925556	0.2665296211251435	0.024612385321100917	0.1502590431738623	0.6847416653087828	0.40330279314159295	0.8724683144246355	0.3542754478072885	0.9452534075814857	0.8594771622587563	0.6510238472126635	0.8762190251753075	0.04502517482517483	0.32066752941176474	0.3124354938271605	0.6229963251267198	0.7859633447098976	0.2249292576419214	0.13884842883548984	0.06570000000000001	0.8879618323191345	0.04502517482517483	0.04502517482517483	0.7889165094339623	0.49083936218678814	0.4304635397771443	0.45750702439024393	0.1988166270783848	1.0	0.03571048252911814	0.38722639724849534	0.10371970260223047	0.1988166270783848	0.35769999999999996	0.024612385321100917	0.4789866883872469	0.11832942798070298	0.2397019892250311	0.6461336748871136	0.024612385321100917	0.05974944320712695	0.22218370044052863	0.8164266360505167	0.9518770327669903	0.8154405685747216	0.7216667588750577	0.03571048252911814	0.39151596377016695	0.3886312500000001	0.04502517482517483	0.05292725030826141	0.8099181712514529	0.4390699236641222	0.23312330345710627	0.11383663366336634	0.574165557306026	0.18577087576374746	0.05974944320712695	0.23312330345710627	0.6258946829531166	0.04502517482517483	0.6335694798301486	0.5012601342281879	0.05292725030826141	0.4403438498605123	0.9773544757281554	0.28262230769230773	0.25477086801426874	0.2911987486592778	0.11832942798070298	0.04502517482517483	0.05292725030826141	0.04502517482517483	0.8693737806301051	0.8693737806301051	0.3856983884892086	0.25856321525885556	0.8693737806301051	0.8492223936816525	0.9549575809370602	0.1222701072386059	0.25013079710144925	0.9861918437679494	0.8454013893967093	0.7743323768197088	0.3980323471950879	0.7073087653157398	0.9739314831130691	0.06570000000000001	0.5439122245322245	0.8403906376704754	0.17884999999999998	0.1222701072386059	0.18769865067466268	0.8731334681146027	0.9392939765238879	0.9124009049773756	0.574165557306026	0.07671849865951744	0.5312106288376033	0.2788464312267658	0.03571048252911814	0.024612385321100917	0.6931334188994064	0.024612385321100917	0.9567928578583592	0.05292725030826141	0.6288607060082011	0.2875347715736041	0.17061348684210526	0.10371970260223047	0.05292725030826141	0.90837536121673	0.17252411575562698	0.09398168789808917	0.7240549157733538	0.4127755218216319	0.04502517482517483	0.9913351632749645	0.2569869838773103	0.06570000000000001	0.5627784550392275	0.05974944320712695
g__Acutalibacter	0.8072015893694633	1.0	0.7371031460674158	0.84315	0.5325805960684845	0.6615199931995919	0.3927745562130177	0.10910239651416123	0.05292725030826141	0.7278955953827461	0.5180643120260021	0.36568967702988225	0.024612385321100917	0.8289881823860087	0.6199743044189853	0.8779238689726263	0.9175068062827225	0.8041927729772193	0.9817613360323888	0.41109241435562804	0.8309160849583902	0.7378265000748166	0.8164266360505167	0.5859447065592636	0.3693804373876573	0.6305511194029851	0.4789866883872469	0.04502517482517483	0.5684263755980861	0.8384956768074885	0.7334602110022607	0.6615199931995919	0.9221739711497667	0.6723252383341696	0.7631103423680456	0.6510238472126635	0.816307320812572	0.6829136883371447	0.7820672147001935	0.22218370044052863	0.9910699062233589	0.927234092578986	0.1222701072386059	0.8532257959479016	0.05292725030826141	0.6728820701168614	0.8099181712514529	0.8207816249050874	0.933839338120512	0.8291892964071855	0.739545149754135	0.3999111884219315	0.5336081400253058	0.7117123711340205	0.46371051625239	0.18577087576374746	0.40330279314159295	0.0882483552631579	0.4701490753911806	0.12632962720732505	0.9817613360323888	0.2101243169398907	0.5662927156293777	0.8903959932659933	0.03571048252911814	0.4956492557510149	0.8020636579572447	0.8240261340725807	0.17591803278688525	0.2101243169398907	0.7884265956011334	0.5180643120260021	0.11832942798070298	0.6630270462633451	0.5915833872502378	0.6691752650176678	0.3268740139211137	0.9984897863568216	0.7012033021114462	0.6623309455101002	0.45750702439024393	0.5066689150210784	0.8487435295548528	0.6732124937531234	0.6551403184386235	0.2424411111111111	0.7500414110429448	0.4403438498605123	0.8532257959479016	0.3844912955465587	0.8921182243511195	0.7765363560384455	0.8139429780684879	0.49683685039370085	0.18577087576374746	0.44138625568468925	0.28126724584103513	0.3187748901655965	0.7857149999999999	0.024612385321100917	0.9164170540974825	0.03571048252911814	0.04502517482517483	0.06570000000000001	0.44670097329673075	0.8835793388429751	0.024612385321100917	0.4294633879781421	0.44456229260935143	0.8918169380017841	0.19387060546874998	0.9392939765238879	0.8072015893694633	0.7301237288135594	0.9114857605877269	0.7269545329879629	0.024612385321100917	0.47492095639943743	0.20501910531220877	0.1988166270783848	0.43377695282289247	0.838206363300037	0.8712630094043888	0.9309223600542063	0.7054654568407764	0.7862417649450996	0.8500098724954462	0.7713567304984511	0.49083936218678814	0.6605940755873341	0.9559620506125728	0.88837022067102	0.8160832139201638	0.7909101719967752	0.15391566265060241	0.3035447202797203	0.703047932837003	0.6802356731875719	0.6005901630129287	0.22218370044052863	0.653143254376931	0.5455760747663552	0.3901349914724276	0.8020636579572447	0.47492095639943743	0.46371051625239	0.626696557288865
g__Adlercreutzia	0.07671849865951744	0.7371031460674158	1.0	0.36737628494138863	0.25013079710144925	0.024612385321100917	0.9584044650884028	0.420593356456777	0.9289555951383068	0.07147193149381541	0.15391566265060241	0.06570000000000001	0.8139429780684879	0.8563433249370277	0.6064049888724036	0.824650937932771	0.8389906976744186	0.07147193149381541	0.7795834721065777	0.2665296211251435	0.725674652406417	0.703047932837003	0.024612385321100917	0.03571048252911814	0.9852691201840138	0.42890316505362275	0.11832942798070298	0.11383663366336634	0.6277202685765443	0.42607551342812006	0.7868431279620852	0.5243504504504505	0.28880772547610495	0.8719326034063261	0.16195472330911123	0.32232439024390247	0.03571048252911814	0.03571048252911814	0.29601448300283284	0.5300331983805668	0.9871002961123315	0.8693707136997539	0.024612385321100917	0.8819316123907864	0.14595683027794204	0.12632962720732505	0.04502517482517483	0.024612385321100917	0.10371970260223047	0.3429705099778271	0.1908675889328063	0.024612385321100917	0.35594063940977555	0.024612385321100917	0.8523850513595166	0.18769865067466268	0.024612385321100917	0.7889165094339623	0.04502517482517483	0.3343414230019493	0.17252411575562698	0.03571048252911814	0.5615234132581101	0.4889577813431126	0.38722639724849534	0.07671849865951744	0.8291892964071855	0.8114558959835222	0.05292725030826141	0.07147193149381541	0.024612385321100917	0.45750702439024393	0.40200274923632323	0.7664999999999998	0.5728722684085511	0.18577087576374746	0.17252411575562698	0.13086585365853656	0.9194406776049436	0.024612385321100917	0.59307175066313	0.1988166270783848	0.10910239651416123	0.05292725030826141	0.4127755218216319	0.4294633879781421	0.05974944320712695	0.11832942798070298	0.5684263755980861	0.8111186388244392	0.024612385321100917	0.32232439024390247	0.17591803278688525	0.03571048252911814	0.07147193149381541	0.024612385321100917	0.6101786148461964	0.6853734504636408	0.6811040223280249	0.7551444444444445	0.8571697749581039	0.8202540410438308	0.9114857605877269	0.8125451438848922	0.03571048252911814	0.024612385321100917	0.5377886253934943	0.7458234817216981	0.2424411111111111	0.15798754246885618	0.8795360414767549	0.64194375	0.08247566182749785	0.45600190709046456	0.6923003373493977	0.8160832139201638	0.05974944320712695	0.07671849865951744	0.17061348684210526	0.6070441709844561	0.6521969061533174	0.7750750244721017	0.21693396226415096	0.7047730088495576	0.8784703200000001	0.05974944320712695	0.20760110548134503	0.816307320812572	0.024612385321100917	0.35594063940977555	0.07147193149381541	0.4651635193133047	0.03571048252911814	0.3831609238814642	0.15391566265060241	0.03571048252911814	0.4789866883872469	0.6372359259259259	0.024612385321100917	0.7851411788953009	0.7108133854573886	0.8936139475438986	0.7325052798310454	0.03571048252911814	0.05974944320712695	0.43377695282289247	0.2911987486592778
g__Agathobacter	0.15391566265060241	0.84315	0.36737628494138863	1.0	0.6052005013927577	0.8936940719360569	0.9290092307692308	0.5859447065592636	0.3980323471950879	0.03571048252911814	0.1502590431738623	0.8078628660679423	0.84315	0.7047730088495576	0.7857149999999999	0.15391566265060241	0.4181021511158914	0.8333620629804115	0.935864989127058	0.33135182505754684	0.489957449725777	0.9747935707317074	0.3147124957323319	0.3901349914724276	0.7485096816781575	0.6829136883371447	0.9203544893617022	0.9238099567556166	0.9518770327669903	0.8500742451800655	0.9602151771496815	0.08247566182749785	0.28880772547610495	0.47124079413850156	0.28880772547610495	0.35067971962616823	0.22007400802496657	0.9194406776049436	0.41109241435562804	0.3999111884219315	0.8784703200000001	0.5258626686656672	0.5312106288376033	0.9350488215138614	0.6212479019073569	0.3886312500000001	0.32066752941176474	0.6723252383341696	0.748875439367311	0.3333459574468085	0.19387060546874998	0.7264263085609645	0.17884999999999998	0.2569869838773103	0.8145879548949257	0.13884842883548984	0.3147124957323319	0.8556719841555636	0.12632962720732505	0.8010504911069817	0.16195472330911123	0.11383663366336634	0.8795360414767549	0.20180535966149507	0.9683480200945627	0.5737471262097571	0.6288607060082011	0.4500182267226476	0.7795834721065777	0.7509507443082312	0.4319012658227848	0.8072015893694633	0.993292676029786	0.7398212851405623	0.4294633879781421	0.9652160360538827	0.5876939255014327	1.0	0.5923854348651728	0.06570000000000001	0.7336401173285199	0.8020636579572447	0.9183281630040537	0.9888112400152148	0.6539749100257071	0.36568967702988225	0.8681414315937941	0.8384956768074885	0.5336081400253058	0.6605940755873341	0.6615199931995919	0.7673657348581109	0.8819316123907864	0.36387845454545453	0.979899893493416	0.36737628494138863	0.3294480832782551	0.43463855236139626	0.6249774559193955	0.8603455941890926	0.8020636579572447	0.5829006363285769	0.28262230769230773	0.4922745624005456	0.1963302840635532	0.4127755218216319	0.6968226222717858	0.4319012658227848	0.5813404416037188	0.6020171082089553	0.8886779102463165	0.2397019892250311	0.8594771622587563	0.3522668629882207	0.9995395118301692	0.4547123099558607	0.9696153491112639	0.5432624687239366	0.8954752707182321	0.7595737951807229	0.906256359482102	0.8716992576267255	0.816307320812572	0.5192643891891892	0.4547123099558607	0.7968408381155746	0.9401485811227637	0.5795954909232871	0.09837433155080215	0.33135182505754684	0.9597029309141661	0.46371051625239	0.4165608038845428	0.07147193149381541	0.5336081400253058	0.861604794034091	0.420593356456777	0.42338259141494433	0.024612385321100917	0.7467854938271605	0.9257408593091828	0.64194375	0.45993716363636367	0.8681414315937941	0.7862417649450996	0.9100724634542502	0.8389906976744186
g__Agathobaculum	0.6258946829531166	0.5325805960684845	0.25013079710144925	0.6052005013927577	1.0	0.7936543580131209	0.2133592408495255	0.9602151771496815	0.5737471262097571	0.15798754246885618	0.3980323471950879	0.914463816072196	0.2665296211251435	0.9683480200945627	0.7063785624211854	0.44748056660039764	0.5043689632107023	0.9696153491112639	0.5594535100141614	0.6754249046592605	0.4488089197224975	0.6154140219378427	0.5439122245322245	0.6864491467576792	0.9630630434782609	0.6728820701168614	0.46849353919239906	0.8093414141414141	0.854634595959596	0.3999111884219315	0.8954752707182321	0.9602151771496815	0.841579958297559	0.8607009991673605	0.3620529053848494	0.8025266113088177	0.1222701072386059	0.9228115969581749	0.03571048252911814	0.1988166270783848	0.8787928188149333	0.993292676029786	0.6596656324582338	0.8213081415929204	0.19387060546874998	0.17252411575562698	0.13447368421052633	0.25477086801426874	0.9584044650884028	0.3080332063711912	0.37420434782608697	0.7223168508287293	0.9070291680261012	0.3711497761862131	0.6005901630129287	0.6979762177650429	0.1908675889328063	0.17884999999999998	0.22007400802496657	0.17061348684210526	0.3343414230019493	0.024612385321100917	0.8010504911069817	0.3268740139211137	0.993292676029786	0.15798754246885618	0.6887240677966101	0.626696557288865	0.7728427068723702	0.6561911080711353	0.5762359623307828	0.9640451219512196	0.07147193149381541	0.3522668629882207	0.7862417649450996	0.489957449725777	0.6487950726141078	0.6732124937531234	0.8088945157526254	0.05292725030826141	0.9422368307692308	0.3856983884892086	0.545990436762575	0.2851950054684652	0.9431804875550547	0.974697568359375	0.3813728571428571	0.13086585365853656	0.46849353919239906	0.9224576321353066	0.3343414230019493	0.5283094709897611	0.07147193149381541	0.05974944320712695	0.03571048252911814	0.25856321525885556	0.09837433155080215	0.11832942798070298	0.5223237335632679	0.5363244640605297	0.7930670687575392	0.8979362063264631	0.8095778352515195	0.5094038275406951	0.20180535966149507	0.4456913326653307	0.9194406776049436	0.5432624687239366	0.17252411575562698	0.42338259141494433	0.9744096565893748	0.6679315594476254	0.9392939765238879	0.9759352923976609	0.935864989127058	0.1963302840635532	0.0882483552631579	0.49683685039370085	0.9791452881355933	0.42755007874015744	0.7728427068723702	0.7137269410664171	0.5594535100141614	0.7249211564938044	0.4889577813431126	0.9124009049773756	0.4078073597811217	0.9301395072040092	0.23529315589353614	0.9718264504116033	0.9995395118301692	0.9290092307692308	0.901338208889862	0.40330279314159295	0.2101243169398907	0.0882483552631579	0.7960461332977161	0.5083852668725187	0.13447368421052633	0.9334025411372632	0.967663717076058	0.8961658972943126	0.3035447202797203	0.28880772547610495	0.47124079413850156	0.739545149754135	0.8641285613124041
g__Alistipes	0.03571048252911814	0.6615199931995919	0.024612385321100917	0.8936940719360569	0.7936543580131209	1.0	0.8589150232502683	0.37279462109955425	0.8910003701211305	0.024612385321100917	0.2249292576419214	0.507585796460177	0.611591958041958	0.25856321525885556	0.59307175066313	0.7872302231237323	0.974697568359375	0.545990436762575	0.06570000000000001	0.18769865067466268	0.9686417421259843	0.5336081400253058	0.024612385321100917	0.024612385321100917	0.3187748901655965	0.6240572535591999	0.05292725030826141	0.5363244640605297	0.9483437951745902	0.9747935707317074	0.3473481912551117	0.781340271055179	0.8500742451800655	0.0882483552631579	0.7514202127659574	0.44138625568468925	0.05974944320712695	0.8918169380017841	0.3693804373876573	0.8867424170616114	0.7604585124677559	0.05974944320712695	0.18577087576374746	0.3901349914724276	0.3813728571428571	0.42607551342812006	0.024612385321100917	0.14230379746835442	0.46660960989533773	0.3080332063711912	0.9841645059060788	0.024612385321100917	0.7325052798310454	0.024612385321100917	0.7361572199730094	0.024612385321100917	0.05974944320712695	0.5243504504504505	0.024612385321100917	0.024612385321100917	0.2133592408495255	0.024612385321100917	0.4607514609997585	0.08247566182749785	0.07671849865951744	0.19387060546874998	0.6774110173697271	0.9483437951745902	0.024612385321100917	0.0882483552631579	0.024612385321100917	0.8181208306790675	0.024612385321100917	0.8808957040572792	0.024612385321100917	0.48196241019698727	0.09837433155080215	0.2760888349514563	0.06570000000000001	0.5392484911986589	0.4181021511158914	0.03571048252911814	0.2101243169398907	0.06570000000000001	0.645390866388309	0.75619579358196	0.9686417421259843	0.05292725030826141	0.5957847965335343	0.1963302840635532	0.04502517482517483	0.17884999999999998	0.9520256433545261	0.024612385321100917	0.11383663366336634	0.05292725030826141	0.3542754478072885	0.05974944320712695	0.45993716363636367	0.2249292576419214	0.07671849865951744	0.4294633879781421	0.6154140219378427	0.974697568359375	0.024612385321100917	0.03571048252911814	0.709690234741784	0.86537471169687	0.8903959932659933	0.22007400802496657	0.653143254376931	0.1988166270783848	0.3901349914724276	0.9010601558213541	0.8961658972943126	0.10371970260223047	0.07671849865951744	0.09398168789808917	0.7859633447098976	0.18769865067466268	0.10371970260223047	0.7851411788953009	0.05974944320712695	0.46144848484848483	0.8918169380017841	0.42338259141494433	0.25013079710144925	0.7149551686615886	0.024612385321100917	0.735319948964275	0.024612385321100917	0.06570000000000001	0.14595683027794204	0.14230379746835442	0.6778406141654284	0.04502517482517483	0.29387959401709396	0.15798754246885618	0.07147193149381541	0.6679315594476254	0.40951088379705397	0.16195472330911123	0.5258626686656672	0.024612385321100917	0.024612385321100917	0.9744108776387803	0.2397019892250311
g__Alistipes_A	0.6493421815671384	0.3927745562130177	0.9584044650884028	0.9290092307692308	0.2133592408495255	0.8589150232502683	1.0	0.9989336954485859	0.929795736677116	0.8693737806301051	0.7570903379549394	0.4055371060564538	0.583844053117783	0.6324541541186891	0.9902563543247344	0.15798754246885618	0.6583974748336461	0.7461953642384105	0.8268257668711656	0.9711507606242026	0.9221739711497667	0.8708945879888268	0.9290092307692308	0.9050043790849673	0.703047932837003	0.26898931152529476	0.17884999999999998	0.6829136883371447	0.7851411788953009	0.2875347715736041	0.906256359482102	0.7782250730079265	0.5083852668725187	0.7424511617581767	0.9924096920460985	0.7500414110429448	0.8762438640798991	0.5136606431852986	0.9290092307692308	0.949368896797153	0.9163472972972974	0.9100724634542502	0.8989146252888742	0.6663370945945946	0.841579958297559	0.6894546421663442	0.9714412180052957	0.5507712759400041	0.3124354938271605	0.7553864723792953	0.7862417649450996	0.8997911667765326	0.806085822454308	0.824650937932771	0.3844912955465587	0.7755995111731844	0.5223237335632679	0.8918169380017841	0.9156874342740637	0.9828740248483098	0.5482766597938145	0.9365882620846703	0.6698537880060473	0.7047730088495576	0.9046237679895334	0.6732124937531234	0.8784703200000001	0.645390866388309	0.1963302840635532	0.9828740248483098	0.379461216730038	0.688436525396312	0.9943588899341487	0.06570000000000001	0.9943588899341487	0.8749321383285303	0.9841645059060788	0.6092119372693726	0.8519118543607113	0.9808326828325766	0.8613541479023465	0.9947133590298016	0.9888112400152148	0.9520256433545261	0.9443148250460405	0.7743323768197088	0.3927745562130177	0.9747935707317074	0.9747935707317074	0.8081025994281258	0.8954752707182321	0.6630270462633451	0.8154405685747216	0.6794768850839644	0.8738684101143056	0.9996768412209466	0.8353854545454544	0.8188729537366549	0.9443148250460405	0.5027610093791871	0.8041927729772193	0.8933148626098565	0.8020636579572447	0.6258946829531166	0.8067494978479197	0.5915833872502378	0.8613541479023465	0.5418157861766548	0.8916074882471456	0.8745015922464521	0.8268257668711656	0.8918169380017841	0.9438929149175797	0.8973468843057241	0.7108133854573886	0.7317695967376528	0.9934613863251083	0.9791452881355933	0.8693737806301051	0.949368896797153	0.8199242027696608	0.9070291680261012	0.6539749100257071	0.8333620629804115	0.957005014011209	0.6869650551589876	0.8139429780684879	0.8556719841555636	0.7859961235038084	0.9290092307692308	0.8584030476873432	0.4127755218216319	0.6774110173697271	0.7542431312690797	0.6324541541186891	0.7167315960912052	0.8873525372124492	0.9863692969870874	0.6461336748871136	0.7782250730079265	0.8535934586194434	0.9250004424778762	0.8779238689726263	0.4547123099558607	0.7467854938271605	0.906256359482102	0.7999005586592179
g__Alitiscatomonas	0.9858251748251748	0.10910239651416123	0.420593356456777	0.5859447065592636	0.9602151771496815	0.37279462109955425	0.9989336954485859	1.0	0.20760110548134503	0.5243504504504505	0.816307320812572	0.3333459574468085	0.42755007874015744	0.5957847965335343	0.846296674381776	0.3964758823529412	0.5432624687239366	0.7325052798310454	0.6466496880415944	0.9587102605050405	0.838206363300037	0.19387060546874998	0.9021076721311475	0.8408825825457222	0.024612385321100917	0.823192586054722	0.9808326828325766	0.13447368421052633	0.8523850513595166	0.7672589108910891	0.8795360414767549	0.9290092307692308	0.7467854938271605	0.7859633447098976	0.9274842911073826	0.8762190251753075	0.9194406776049436	0.8081025994281258	0.9808326828325766	0.966299080846017	0.9630630434782609	0.05292725030826141	0.8762190251753075	0.8013048906560636	0.03571048252911814	0.4722145583038869	0.47492095639943743	0.244941976316864	0.901338208889862	0.27111174471299093	0.9352890248962654	0.42338259141494433	0.1222701072386059	0.9563885425020048	0.639866719325961	0.854634595959596	0.57698291250734	0.9315554490518858	0.9978582677165355	0.7862417649450996	0.926983420886741	0.59307175066313	0.8081025994281258	0.735319948964275	0.18769865067466268	0.10910239651416123	0.4922745624005456	0.45993716363636367	0.927234092578986	0.03571048252911814	0.8268257668711656	0.9978582677165355	0.8538575742991217	0.5094038275406951	0.3901349914724276	0.9878293427453972	0.5876939255014327	0.5432624687239366	0.7918201289109708	0.735319948964275	0.024612385321100917	0.7193726052753354	0.8918169380017841	0.639866719325961	0.941000728952772	0.05974944320712695	0.7142863636363636	0.639866719325961	0.3886312500000001	0.6070441709844561	0.12632962720732505	0.8892847364280094	0.5603774121921679	0.7412495177326013	0.927234092578986	0.48570855565777366	0.8445354665363947	0.7740220804710499	0.46144848484848483	0.8347809358752166	0.6561911080711353	0.614463230177623	0.04502517482517483	0.15391566265060241	0.30095012285012285	0.8879618323191345	0.7334602110022607	0.7664999999999998	0.6963333226939037	0.4845779059040591	0.17884999999999998	0.3241767696909272	0.31003130165289255	0.9691325636238577	0.0882483552631579	0.28262230769230773	0.4952395380434783	0.9124009049773756	0.4808126423425517	0.06570000000000001	0.802988467614534	0.5455760747663552	0.9010601558213541	0.8202540410438308	0.3388919032258065	0.7526549890750182	0.967663717076058	0.9958884087920346	0.8315259865971704	0.9852691201840138	0.7553864723792953	0.13086585365853656	0.7703881217415809	0.4845779059040591	0.843740119760479	0.86537471169687	0.13884842883548984	0.1502590431738623	0.8918169380017841	0.18769865067466268	0.9759352923976609	0.4512197932053176	0.9995395118301692	0.11383663366336634	0.7857149999999999	0.9459632417526299	0.801876923076923
g__Allocoprobacillus	0.6774110173697271	0.05292725030826141	0.9289555951383068	0.3980323471950879	0.5737471262097571	0.8910003701211305	0.929795736677116	0.20760110548134503	1.0	0.7223168508287293	0.545990436762575	0.08247566182749785	0.024612385321100917	0.9844387294885327	0.6461336748871136	0.024612385321100917	0.1222701072386059	0.15391566265060241	0.9773544757281554	0.09398168789808917	0.8842936524100474	0.06570000000000001	0.46371051625239	0.5307365200764819	0.26898931152529476	0.05292725030826141	0.2397019892250311	0.9808326828325766	0.22218370044052863	0.9898018599354715	0.7826847226055755	0.05974944320712695	0.9164170540974825	0.15798754246885618	0.1963302840635532	0.4873919173363949	0.1963302840635532	0.7992173345759552	0.6947931829092654	0.1502590431738623	0.8067494978479197	0.9973197974303667	0.03571048252911814	0.9817613360323888	0.7918201289109708	0.15391566265060241	0.07147193149381541	0.6744283864541832	0.2101243169398907	0.967663717076058	0.5829006363285769	0.5405909623430962	0.4956492557510149	0.40951088379705397	0.6572393851409052	0.44138625568468925	0.03571048252911814	0.9221739711497667	0.18769865067466268	0.8369013586956521	0.20180535966149507	0.2424411111111111	0.5363244640605297	0.6737654805453941	0.7073087653157398	0.2397019892250311	0.13884842883548984	0.8099181712514529	0.688436525396312	0.3333459574468085	0.04502517482517483	0.489957449725777	0.9844387294885327	0.3522668629882207	0.48196241019698727	0.024612385321100917	0.23732019230769233	0.18769865067466268	0.8114558959835222	0.8918169380017841	0.06570000000000001	0.9602151771496815	0.6305511194029851	0.22802211621856028	0.901338208889862	0.46258302565332055	0.8268257668711656	0.10910239651416123	0.5940918668432004	0.3333459574468085	0.5513961262553801	0.956271432871764	0.8093414141414141	0.715844347826087	0.8226693676637638	0.17252411575562698	0.14230379746835442	0.7278955953827461	0.9224576321353066	0.16637209302325584	0.8944875166002656	0.4547123099558607	0.06570000000000001	0.024612385321100917	0.6877018629515632	0.9858251748251748	0.6968226222717858	0.03571048252911814	0.3542754478072885	0.32232439024390247	0.9991900617630545	0.8341753686036426	0.9888112400152148	0.5799919618528611	0.9367294178471719	0.3124354938271605	0.3831609238814642	0.3856983884892086	0.9309223600542063	0.1963302840635532	0.8942896299578994	0.32232439024390247	0.32232439024390247	0.5584122643421853	0.4836646922720963	0.9459632417526299	0.9339841147728455	0.34081435452793835	0.0882483552631579	0.7803146402329127	0.7424511617581767	0.06570000000000001	0.8756644354838711	0.27111174471299093	0.024612385321100917	0.688436525396312	0.28262230769230773	0.6829136883371447	0.024612385321100917	0.901338208889862	0.9782983999224205	0.6811040223280249	0.9861918437679494	0.5813404416037188	0.3429705099778271	0.6161367816091954	0.11383663366336634
